x,y,z,type,volume,cycle entry,custom:GFP,custom:sample,is_movable
-764.1610562522565,40.28151915607725,0.0,other_tissue,,,,,0
86.14105315776737,-447.1243072113497,0.0,other_tissue,,,,,0
-637.477436017472,256.0546851754141,0.0,other_tissue,,,,,0
-25.609673848790635,645.5318355477443,0.0,other_tissue,,,,,0
784.6703774086432,576.8500482026177,0.0,other_tissue,,,,,0
336.826403132575,268.6072022248584,0.0,other_tissue,,,,,0
-233.54346765267144,-397.50139847100513,0.0,other_tissue,,,,,0
-455.3151816425389,-392.2487017031592,0.0,other_tissue,,,,,0
-730.0899385466216,-274.51529590059556,0.0,other_tissue,,,,,0
-212.45333470866183,510.64385208342424,0.0,other_tissue,,,,,0
18.585977203930724,-600.103149634414,0.0,other_tissue,,,,,0
-40.3838753317649,193.35557662629265,0.0,other_tissue,,,,,0
-107.62156779509736,735.383101709507,0.0,other_tissue,,,,,0
-782.6137323901754,-82.91088268316014,0.0,other_tissue,,,,,0
-777.5705087260624,-214.45047032266007,0.0,other_tissue,,,,,0
33.05866437092618,652.6412257350403,0.0,other_tissue,,,,,0
170.7713609007344,-195.42333006692832,0.0,other_tissue,,,,,0
-557.7665723773214,-571.1419061258982,0.0,other_tissue,,,,,0
-574.4609439778467,392.3074176489024,0.0,other_tissue,,,,,0
-707.6350565934437,-82.62523754170627,0.0,other_tissue,,,,,0
-79.69182063072037,-567.3650425888973,0.0,other_tissue,,,,,0
326.0671028044799,-244.3321259536383,0.0,other_tissue,,,,,0
342.17431494757216,-271.7064520096326,0.0,other_tissue,,,,,0
-580.7927446134071,-560.239783227076,0.0,other_tissue,,,,,0
95.48799695311855,381.5481173208073,0.0,other_tissue,,,,,0
177.94422778613125,-753.8913199582641,0.0,other_tissue,,,,,0
-701.5254244012363,-500.0321350784136,0.0,other_tissue,,,,,0
7.715592654159082,601.3837920185986,0.0,other_tissue,,,,,0
777.1801270327421,-575.4107140731808,0.0,other_tissue,,,,,0
135.68461602548587,-324.80470997099917,0.0,other_tissue,,,,,0
-161.62436870440092,638.247884440671,0.0,other_tissue,,,,,0
230.15381197408556,152.00050781358482,0.0,other_tissue,,,,,0
-751.5926700282868,-230.84332760720633,0.0,other_tissue,,,,,0
368.69170557920506,-689.0022653246635,0.0,other_tissue,,,,,0
-272.88315130067724,-464.7549601088626,0.0,other_tissue,,,,,0
436.0246130896887,-437.7932325905238,0.0,other_tissue,,,,,0
-615.5303676491009,-468.706384565641,0.0,other_tissue,,,,,0
-174.7799143858034,186.23031726447184,0.0,other_tissue,,,,,0
62.162730450168965,-89.38550588944747,0.0,other_tissue,,,,,0
577.2443971895691,-682.7974180853048,0.0,other_tissue,,,,,0
508.84825498589635,178.97810450644886,0.0,other_tissue,,,,,0
86.60125921899873,-543.6406266737021,0.0,other_tissue,,,,,0
768.4520810438744,-670.1655551632343,0.0,other_tissue,,,,,0
374.3570008847066,-5.263011731287406,0.0,other_tissue,,,,,0
332.16086582216235,-227.70123105121377,0.0,other_tissue,,,,,0
372.4368307671557,112.47039407127647,0.0,other_tissue,,,,,0
670.7931810157065,-484.3216522984516,0.0,other_tissue,,,,,0
-122.71315276857592,-423.7014056121336,0.0,other_tissue,,,,,0
-405.819226298396,-514.806336561388,0.0,other_tissue,,,,,0
51.73668278710318,-483.1949409071614,0.0,other_tissue,,,,,0
-585.7756654143243,336.1622781786948,0.0,other_tissue,,,,,0
-444.6352271870698,-145.2450002182012,0.0,other_tissue,,,,,0
-766.0970955443325,604.3830660038643,0.0,other_tissue,,,,,0
-210.02535100630405,-476.45054173394544,0.0,other_tissue,,,,,0
411.7289068915859,240.21724899925016,0.0,other_tissue,,,,,0
-732.9305207866349,-241.90414225128052,0.0,other_tissue,,,,,0
230.94727070034628,579.8175838388329,0.0,other_tissue,,,,,0
447.02195103566214,22.555651211412965,0.0,other_tissue,,,,,0
721.5110627982908,519.594066515645,0.0,other_tissue,,,,,0
441.3566557301606,189.4200213440398,0.0,other_tissue,,,,,0
447.2599886535402,134.59202335942496,0.0,other_tissue,,,,,0
-258.5215483553585,303.3765636096025,0.0,other_tissue,,,,,0
582.8303466224445,261.05347515085646,0.0,other_tissue,,,,,0
-99.95675649941882,-89.95679617235521,0.0,other_tissue,,,,,0
-118.11109215626368,113.47015206636502,0.0,other_tissue,,,,,0
446.30783818202735,-451.8374520453383,0.0,other_tissue,,,,,0
-336.2487651798573,-582.4407583878506,0.0,other_tissue,,,,,0
634.6908089708445,349.6986840487025,0.0,other_tissue,,,,,0
-768.3822566759634,579.6430229190553,0.0,other_tissue,,,,,0
375.1504596109671,599.5588369481991,0.0,other_tissue,,,,,0
319.22748858411273,278.9380348407726,0.0,other_tissue,,,,,0
308.6586183503198,384.7854289239508,0.0,other_tissue,,,,,0
-149.1353283530574,414.4449161115763,0.0,other_tissue,,,,,0
508.3087030520392,341.653012564419,0.0,other_tissue,,,,,0
420.17130773899953,-181.44258731021463,0.0,other_tissue,,,,,0
319.4972645510413,-423.6855364376085,0.0,other_tissue,,,,,0
-229.7983424647208,-460.5972363832566,0.0,other_tissue,,,,,0
-496.7972038514486,310.73986058930177,0.0,other_tissue,,,,,0
29.04376321604707,-416.7189688210394,0.0,other_tissue,,,,,0
781.2585048857222,-422.4001333010661,0.0,other_tissue,,,,,0
-268.344567386466,-792.6679652941153,0.0,other_tissue,,,,,0
327.43185181364834,307.2962497173305,0.0,other_tissue,,,,,0
528.3197321283342,333.60734108013526,0.0,other_tissue,,,,,0
-187.15787051547056,45.264439956994465,0.0,other_tissue,,,,,0
-450.53856011044945,92.68153343833444,0.0,other_tissue,,,,,0
373.9920098706266,93.50673051364538,0.0,other_tissue,,,,,0
495.4388025120904,-46.14200530823905,0.0,other_tissue,,,,,0
-392.5049888717414,397.1633850536179,0.0,other_tissue,,,,,0
-690.6709090259898,-217.83060449653067,0.0,other_tissue,,,,,0
-39.24129476594953,668.2247551188004,0.0,other_tissue,,,,,0
102.91477063091872,311.5650576646128,0.0,other_tissue,,,,,0
-432.2255327083524,623.2197761652933,0.0,other_tissue,,,,,0
-420.2443059418157,-404.45209691304893,0.0,other_tissue,,,,,0
82.58635806411951,516.5630541813291,0.0,other_tissue,,,,,0
-523.3939403557076,-403.7062457103639,0.0,other_tissue,,,,,0
221.69554195214653,-243.96713493955824,0.0,other_tissue,,,,,0
423.2181892478409,-734.5944037356037,0.0,other_tissue,,,,,0
-91.02241124172326,-115.4585596343743,0.0,other_tissue,,,,,0
-212.54854975581316,335.27360440528287,0.0,other_tissue,,,,,0
-76.42277067852626,482.253898857816,0.0,other_tissue,,,,,0
-736.6280384510098,-298.7951329241732,0.0,other_tissue,,,,,0
-488.70392484358945,-549.1472302339514,0.0,other_tissue,,,,,0
185.0060104498516,217.5719369517697,0.0,other_tissue,,,,,0
-536.7716544804631,-725.1205065440508,0.0,other_tissue,,,,,0
-104.415994541004,323.8636679216538,0.0,other_tissue,,,,,0
7.31886329102872,339.12981381491,0.0,other_tissue,,,,,0
366.32719857494817,-415.3066122882954,0.0,other_tissue,,,,,0
220.18797037225113,-374.90369394710024,0.0,other_tissue,,,,,0
-335.6774748969496,395.9097202661262,0.0,other_tissue,,,,,0
225.44066714009705,-69.18404671884991,0.0,other_tissue,,,,,0
179.6263602858039,143.573976140696,0.0,other_tissue,,,,,0
-56.55456417295818,644.8177226941098,0.0,other_tissue,,,,,0
-385.77645887305056,475.0016860997932,0.0,other_tissue,,,,,0
-311.0802543828677,-391.5821963731002,0.0,other_tissue,,,,,0
162.4559134495222,-361.04990458658824,0.0,other_tissue,,,,,0
664.3979036820454,533.2574257818544,0.0,other_tissue,,,,,0
682.9489687020205,-97.01857883607543,0.0,other_tissue,,,,,0
260.49567366629503,-691.6048099467987,0.0,other_tissue,,,,,0
-428.274108251574,129.6249717330329,0.0,other_tissue,,,,,0
635.5001368716303,-396.7238089192696,0.0,other_tissue,,,,,0
326.40035546950935,-643.9338096730554,0.0,other_tissue,,,,,0
775.6884246273721,517.8801956669217,0.0,other_tissue,,,,,0
615.8699679839406,-13.530851658923892,0.0,other_tissue,,,,,0
512.4505576031202,-392.8675995096426,0.0,other_tissue,,,,,0
-133.1392004316416,490.56934630902833,0.0,other_tissue,,,,,0
421.3456266538656,276.0974526007594,0.0,other_tissue,,,,,0
-604.1839078635727,364.1396328666474,0.0,other_tissue,,,,,0
746.6319660717049,-677.5923288410346,0.0,other_tissue,,,,,0
628.4859617314858,446.7228170958617,0.0,other_tissue,,,,,0
573.4675336525684,-532.2306901900731,0.0,other_tissue,,,,,0
613.3150308853808,-524.5024021962938,0.0,other_tissue,,,,,0
-260.74323278888846,-202.2470751127704,0.0,other_tissue,,,,,0
366.77153546165414,555.6329618624063,0.0,other_tissue,,,,,0
-463.7258441409024,503.0425174858467,0.0,other_tissue,,,,,0
-14.072783968959923,-299.60446082495906,0.0,other_tissue,,,,,0
-760.0826783992763,-124.2659514958682,0.0,other_tissue,,,,,0
667.3654393182603,-304.7936808947042,0.0,other_tissue,,,,,0
-148.45295384847316,188.30917912727477,0.0,other_tissue,,,,,0
-102.35300185272617,566.6144306338545,0.0,other_tissue,,,,,0
-85.10320914381839,-404.16645177159506,0.0,other_tissue,,,,,0
677.2201966984182,48.56522825823913,0.0,other_tissue,,,,,0
-209.6127524686484,82.06505568096611,0.0,other_tissue,,,,,0
-692.4165182237633,457.8312392635116,0.0,other_tissue,,,,,0
193.0992894577107,104.69449855392132,0.0,other_tissue,,,,,0
639.9276365641651,-436.0158850436998,0.0,other_tissue,,,,,0
317.624701957066,737.4302252232594,0.0,other_tissue,,,,,0
-479.1348126048854,375.6289152229024,0.0,other_tissue,,,,,0
477.8081496145776,463.7980488849921,0.0,other_tissue,,,,,0
-231.76612010584745,491.5056276060159,0.0,other_tissue,,,,,0
-190.9982107505723,410.0808931171423,0.0,other_tissue,,,,,0
162.32896005332054,217.93692796584935,0.0,other_tissue,,,,,0
429.2802139164726,-12.65804706003712,0.0,other_tissue,,,,,0
399.9539793938768,-269.2467299582245,0.0,other_tissue,,,,,0
-689.0839915734683,-374.3165344896673,0.0,other_tissue,,,,,0
154.6800179321673,632.3286823427661,0.0,other_tissue,,,,,0
87.8866623555408,-102.55692074537524,0.0,other_tissue,,,,,0
-502.6687984257779,335.11491266003054,0.0,other_tissue,,,,,0
-181.2862759411412,505.581585409881,0.0,other_tissue,,,,,0
177.38880667774856,-280.57732056922737,0.0,other_tissue,,,,,0
-114.88964972764528,688.5372985110748,0.0,other_tissue,,,,,0
136.22416795934328,687.2836337235826,0.0,other_tissue,,,,,0
579.0058755618682,793.7181872641938,0.0,other_tissue,,,,,0
554.2499633025338,684.6493507523971,0.0,other_tissue,,,,,0
711.4341369747799,-681.400930727086,0.0,other_tissue,,,,,0
384.767179373247,-560.239783227076,0.0,other_tissue,,,,,0
-56.95129353608854,141.9553203391241,0.0,other_tissue,,,,,0
-245.71512451351063,482.015861239938,0.0,other_tissue,,,,,0
689.0427317197029,584.7528971161744,0.0,other_tissue,,,,,0
-345.75440072046064,445.707189926248,0.0,other_tissue,,,,,0
-540.9452473805943,520.3399177183301,0.0,other_tissue,,,,,0
-722.631426519771,578.4210964806139,0.0,other_tissue,,,,,0
503.500343170899,58.10260214789287,0.0,other_tissue,,,,,0
-36.79744188906659,34.584485501525364,0.0,other_tissue,,,,,0
447.83127893644814,373.6770067563009,0.0,other_tissue,,,,,0
369.580379352617,657.9256608519365,0.0,other_tissue,,,,,0
-165.14732544899846,708.3261591440169,0.0,other_tissue,,,,,0
-660.154486414003,-167.6364054732784,0.0,other_tissue,,,,,0
-693.6860521857805,206.44764560959447,0.0,other_tissue,,,,,0
483.4893140946042,319.8487667667746,0.0,other_tissue,,,,,0
574.2292540297785,69.33797771174443,0.0,other_tissue,,,,,0
-389.5850607591019,131.4975343270081,0.0,other_tissue,,,,,0
-230.4013710966791,668.2564934678512,0.0,other_tissue,,,,,0
-32.988840003015184,-76.18235268446927,0.0,other_tissue,,,,,0
-146.56452207997268,667.8438949301953,0.0,other_tissue,,,,,0
76.44498752286154,-322.6465022355701,0.0,other_tissue,,,,,0
131.92362166301007,199.6715080873281,0.0,other_tissue,,,,,0
488.6309266407736,706.7392416914954,0.0,other_tissue,,,,,0
34.693189347023235,-39.27065273882124,0.0,other_tissue,,,,,0
-297.5597176873852,-544.1643094330341,0.0,other_tissue,,,,,0
-735.7076263285475,180.0254700251129,0.0,other_tissue,,,,,0
-304.5580236530046,-190.4404092660111,0.0,other_tissue,,,,,0
-212.56441893033832,391.75199654051994,0.0,other_tissue,,,,,0
-444.2226286494142,572.7875395241629,0.0,other_tissue,,,,,0
-752.052876089518,592.2748858411258,0.0,other_tissue,,,,,0
514.7674570838012,-471.5787051547047,0.0,other_tissue,,,,,0
-386.6492634719374,-629.5722067277366,0.0,other_tissue,,,,,0
-183.03188513891473,522.5774713263852,0.0,other_tissue,,,,,0
762.8978699600493,315.64343551759293,0.0,other_tissue,,,,,0
-563.8444662204784,408.4146297919949,0.0,other_tissue,,,,,0
84.90325754480068,400.9085102415686,0.0,other_tissue,,,,,0
782.2265245317603,646.2776867504294,0.0,other_tissue,,,,,0
-224.2282622063707,-260.6456373655585,0.0,other_tissue,,,,,0
762.786785738373,-534.0080377368971,0.0,other_tissue,,,,,0
699.9924621421005,-85.79907244674916,0.0,other_tissue,,,,,0
783.2580208758993,-529.3583696010094,0.0,other_tissue,,,,,0
-199.01214388580547,-347.40241449490406,0.0,other_tissue,,,,,0
-338.4545804388621,763.9793542039426,0.0,other_tissue,,,,,0
-780.7903642372283,429.6317161322063,0.0,other_tissue,,,,,0
338.1911521417435,-301.52463094251004,0.0,other_tissue,,,,,0
97.26534449994269,7.051467700278749,0.0,other_tissue,,,,,0
-430.4323159870032,447.183023157093,0.0,other_tissue,,,,,0
386.52865774554584,-741.3388029088197,0.0,other_tissue,,,,,0
-748.1331899817901,631.3289243476777,0.0,other_tissue,,,,,0
-444.0004602060612,-351.2744930790563,0.0,other_tissue,,,,,0
-276.5647997905269,-740.3549140882565,0.0,other_tissue,,,,,0
141.79424821769328,-352.08382097984224,0.0,other_tissue,,,,,0
389.35337081103376,580.0397522821856,0.0,other_tissue,,,,,0
-668.2795037709126,156.63430677494728,0.0,other_tissue,,,,,0
-190.33170542051337,24.317129583711903,0.0,other_tissue,,,,,0
139.30278781723473,-575.4583215967564,0.0,other_tissue,,,,,0
-167.3214023589528,-473.24496847985216,0.0,other_tissue,,,,,0
597.5886789308938,60.5940625483513,0.0,other_tissue,,,,,0
-202.50336228135257,-703.1575690011546,0.0,other_tissue,,,,,0
-213.34200848207377,-434.4289675911784,0.0,other_tissue,,,,,0
-761.3998198848691,-322.3925954431666,0.0,other_tissue,,,,,0
541.0468100975559,62.069895779196486,0.0,other_tissue,,,,,0
384.30697331201577,-132.0418470132231,0.0,other_tissue,,,,,0
-429.1786511995112,-524.5182713708191,0.0,other_tissue,,,,,0
763.2469917996041,-139.16710637504423,0.0,other_tissue,,,,,0
709.4187518100778,-400.1991581402915,0.0,other_tissue,,,,,0
-235.03517005804144,617.7607801286197,0.0,other_tissue,,,,,0
-174.6212226405513,582.1344833195137,0.0,other_tissue,,,,,0
252.0850111679315,46.29593630113345,0.0,other_tissue,,,,,0
769.6898766568411,-454.8049876815533,0.0,other_tissue,,,,,0
620.7259353886559,412.63583021570184,0.0,other_tissue,,,,,0
229.7570826109552,-407.19746410591097,0.0,other_tissue,,,,,0
295.8839328575227,576.6754872828401,0.0,other_tissue,,,,,0
683.0283145746466,-401.3417387061069,0.0,other_tissue,,,,,0
-304.79606127088294,75.78086256898132,0.0,other_tissue,,,,,0
700.9446126136136,467.1305755352871,0.0,other_tissue,,,,,0
318.8307592209824,-337.4207037185445,0.0,other_tissue,,,,,0
733.0638218526469,-701.3326139307549,0.0,other_tissue,,,,,0
600.0325318077766,-444.6645851599416,0.0,other_tissue,,,,,0
447.6884563657211,-773.521488845954,0.0,other_tissue,,,,,0
-216.4841050380661,-371.8409432637339,0.0,other_tissue,,,,,0
481.1724146139229,637.0418271767549,0.0,other_tissue,,,,,0
-190.4110512931394,710.2304600870423,0.0,other_tissue,,,,,0
641.9747600779178,-531.2785397185603,0.0,other_tissue,,,,,0
749.1075572976383,651.7842903106787,0.0,other_tissue,,,,,0
-445.8888919745617,345.68378289382326,0.0,other_tissue,,,,,0
-260.1719425059807,-270.9447316324223,0.0,other_tissue,,,,,0
-206.2484874693031,-47.53849266645784,0.0,other_tissue,,,,,0
474.1582394737784,-58.69452235768324,0.0,other_tissue,,,,,0
-229.1635754837123,-350.87776371592594,0.0,other_tissue,,,,,0
580.8943073303685,-711.1080254382869,0.0,other_tissue,,,,,0
-186.380280963735,483.4440869472071,0.0,other_tissue,,,,,0
731.3499510039237,792.8612518398324,0.0,other_tissue,,,,,0
328.1459646672829,404.5425512078425,0.0,other_tissue,,,,,0
557.7729200471315,-631.1273858312076,0.0,other_tissue,,,,,0
-615.022554064294,548.7298709439381,0.0,other_tissue,,,,,0
-695.5586147797558,135.2109211659082,0.0,other_tissue,,,,,0
405.3336295579247,262.44996250907525,0.0,other_tissue,,,,,0
117.40332697243925,420.1578189406532,0.0,other_tissue,,,,,0
-304.2247709879752,-479.70372251161433,0.0,other_tissue,,,,,0
384.30697331201577,234.66303791542532,0.0,other_tissue,,,,,0
-355.29177461011426,413.5721115126894,0.0,other_tissue,,,,,0
-708.1111318292001,184.81796073172757,0.0,other_tissue,,,,,0
-650.9821035384292,-131.89902444249617,0.0,other_tissue,,,,,0
779.306596419121,620.0142029112001,0.0,other_tissue,,,,,0
626.502314915834,327.9420457746339,0.0,other_tissue,,,,,0
509.8162746319342,-677.6716747136607,0.0,other_tissue,,,,,0
791.47825327996,263.87818821634437,0.0,other_tissue,,,,,0
445.9904546915234,-359.20908034166337,0.0,other_tissue,,,,,0
-278.84996092215783,581.6584080837576,0.0,other_tissue,,,,,0
157.31430090335277,448.9445015293918,0.0,other_tissue,,,,,0
616.1238747763439,27.93530137546088,0.0,other_tissue,,,,,0
644.1170986388215,324.22865893573385,0.0,other_tissue,,,,,0
332.73215610506986,-203.0564030135563,0.0,other_tissue,,,,,0
629.8031032170784,724.941184871916,0.0,other_tissue,,,,,0
204.62031016301623,333.98820126874034,0.0,other_tissue,,,,,0
489.6941613339627,-717.931770484129,0.0,other_tissue,,,,,0
-83.29412324794396,686.5219133463727,0.0,other_tissue,,,,,0
-90.16547581736164,340.6691237438556,0.0,other_tissue,,,,,0
642.4349661391489,277.84306179853274,0.0,other_tissue,,,,,0
392.1780838765219,5.543896120383465,0.0,other_tissue,,,,,0
-21.578903519386245,624.8701703159156,0.0,other_tissue,,,,,0
529.2242750762712,703.4701917393011,0.0,other_tissue,,,,,0
-155.26082971979008,450.2775121895097,0.0,other_tissue,,,,,0
-559.6073966222463,465.2897512903621,0.0,other_tissue,,,,,0
-380.68245385045685,-569.7136804186289,0.0,other_tissue,,,,,0
614.1560971352171,303.09091846814863,0.0,other_tissue,,,,,0
570.5158671908785,609.175556710479,0.0,other_tissue,,,,,0
175.54798243282391,-385.266264912065,0.0,other_tissue,,,,,0
504.5794470386138,358.9662819714274,0.0,other_tissue,,,,,0
447.38694204974195,768.0577320569228,0.0,other_tissue,,,,,0
-169.2098341274534,361.8703409095417,0.0,other_tissue,,,,,0
41.46932686928949,350.31758185518584,0.0,other_tissue,,,,,0
-384.840177576063,490.23609364399886,0.0,other_tissue,,,,,0
13.682402275639674,-462.0730696141014,0.0,other_tissue,,,,,0
-545.0871019316753,498.82131706213977,0.0,other_tissue,,,,,0
792.5256187986242,-473.67343619203297,0.0,other_tissue,,,,,0
780.5761303811378,720.6565077501082,0.0,other_tissue,,,,,0
696.3425520013013,18.08054399530272,0.0,other_tissue,,,,,0
263.0347415903293,66.10066610860076,0.0,other_tissue,,,,,0
613.8387136447132,-185.3464042434174,0.0,other_tissue,,,,,0
-425.8143862001658,-577.1563232709543,0.0,other_tissue,,,,,0
240.9765890002816,-198.6606416700721,0.0,other_tissue,,,,,0
-547.5626931576087,90.53919487743042,0.0,other_tissue,,,,,0
-570.1445285069884,483.9836388810645,0.0,other_tissue,,,,,0
-737.2628054320185,-357.25717187506206,0.0,other_tissue,,,,,0
-734.7237375079842,233.26655055720653,0.0,other_tissue,,,,,0
206.159620091962,-568.5393615037631,0.0,other_tissue,,,,,0
578.1013326139309,-790.9442555571866,0.0,other_tissue,,,,,0
728.0174243536287,-649.2341139644769,0.0,other_tissue,,,,,0
293.01161226845875,-458.47076699687784,0.0,other_tissue,,,,,0
657.8121962540813,122.10298300808142,0.0,other_tissue,,,,,0
662.303172644717,-36.4459396733331,0.0,other_tissue,,,,,0
-514.5706793196885,-792.9628145567939,0.0,other_tissue,,,,,0
31.23370930052647,-593.4380963338241,0.0,other_tissue,,,,,0
-28.720032055732645,-614.6075751504596,0.0,other_tissue,,,,,0
-658.2025779474017,175.2488484930235,0.0,other_tissue,,,,,0
-723.1392401045779,382.6430903630471,0.0,other_tissue,,,,,0
-456.04516367069874,378.0251605762096,0.0,other_tissue,,,,,0
590.5745037907491,-3.993477769270271,0.0,other_tissue,,,,,0
-282.1507492234023,-226.87603397590283,0.0,other_tissue,,,,,0
655.3842125517235,-537.8483779719988,0.0,other_tissue,,,,,0
-720.6160413550688,-646.3141858518375,0.0,other_tissue,,,,,0
-70.07510086844059,-142.27746458198612,0.0,other_tissue,,,,,0
617.9805681957939,493.50514359619297,0.0,other_tissue,,,,,0
-245.3977410230065,532.1148452160389,0.0,other_tissue,,,,,0
206.66743367676884,86.09582601037062,0.0,other_tissue,,,,,0
78.28581176778653,251.57957795930335,0.0,other_tissue,,,,,0
516.8463189466042,747.3960668250938,0.0,other_tissue,,,,,0
443.9274620032454,165.61625955621855,0.0,other_tissue,,,,,0
-384.3641023403065,-795.6399442991975,0.0,other_tissue,,,,,0
114.03906197309392,-393.59758153780245,0.0,other_tissue,,,,,0
741.7759986669894,206.44764560959447,0.0,other_tissue,,,,,0
-104.38425619195355,-597.4053899651276,0.0,other_tissue,,,,,0
520.8294817524329,-27.25768762323412,0.0,other_tissue,,,,,0
148.57038573995976,-454.0908748279187,0.0,other_tissue,,,,,0
518.0682453850457,576.0089819527811,0.0,other_tissue,,,,,0
614.9971633850537,201.08386462007195,0.0,other_tissue,,,,,0
-9.724630149051222,-51.188402807257035,0.0,other_tissue,,,,,0
-399.884155025966,495.4411828882692,0.0,other_tissue,,,,,0
184.41885099241856,-135.00938264943807,0.0,other_tissue,,,,,0
-356.4819626995053,98.64834305981492,0.0,other_tissue,,,,,0
562.3908498339688,2.6557063567944397,0.0,other_tissue,,,,,0
-113.3344706241744,342.2243028473267,0.0,other_tissue,,,,,0
-735.6282804559214,735.5259242802338,0.0,other_tissue,,,,,0
-431.0512137934865,526.7986717500921,0.0,other_tissue,,,,,0
-596.1541055538144,651.0067007589435,0.0,other_tissue,,,,,0
625.1375659066655,-570.4912699703643,0.0,other_tissue,,,,,0
792.3510578788469,401.6543614442537,0.0,other_tissue,,,,,0
-101.51193560288982,-18.053566398609973,0.0,other_tissue,,,,,0
-509.5877585187713,407.79573198551134,0.0,other_tissue,,,,,0
-523.6478471481109,793.5277571698914,0.0,other_tissue,,,,,0
-664.5185094084369,-246.6172870852691,0.0,other_tissue,,,,,0
-748.1331899817901,553.4271466034018,0.0,other_tissue,,,,,0
-332.598855039058,-756.2875653115715,0.0,other_tissue,,,,,0
-23.308643542634627,-9.738118947397766,0.0,other_tissue,,,,,0
-696.6377186474703,-107.63505659344378,0.0,other_tissue,,,,,0
-449.18968027580627,-578.9178016432531,0.0,other_tissue,,,,,0
-279.89732644082187,-659.4379931841896,0.0,other_tissue,,,,,0
488.1865897540674,-774.5053776665172,0.0,other_tissue,,,,,0
438.48433514109706,-792.8077727216825,0.0,other_tissue,,,,,0
-232.30567203970477,-240.3013556242339,0.0,other_tissue,,,,,0
-263.9488060429817,-495.6205045604042,0.0,other_tissue,,,,,0
-793.7015246309425,506.01005312206166,0.0,other_tissue,,,,,0
-68.82143608094862,-394.5497320093153,0.0,other_tissue,,,,,0
62.242076322795015,-792.3169391536177,0.0,other_tissue,,,,,0
28.440734584088773,55.29375825692978,0.0,other_tissue,,,,,0
694.8349804214058,537.5103645546117,0.0,other_tissue,,,,,0
79.11100884309758,741.7942482176934,0.0,other_tissue,,,,,0
-677.499494170062,-105.03251197130862,0.0,other_tissue,,,,,0
-126.60110052725338,581.9916607487871,0.0,other_tissue,,,,,0
509.0862926037746,-701.4754365014819,0.0,other_tissue,,,,,0
336.38206624586905,751.0618461404183,0.0,other_tissue,,,,,0
741.5220918745858,380.3737984059412,0.0,other_tissue,,,,,0
571.436279313341,-350.14778168776616,0.0,other_tissue,,,,,0
-344.5800818055948,793.4801496463158,0.0,other_tissue,,,,,0
-248.03202399419183,-288.5912537044605,0.0,other_tissue,,,,,0
-285.3721916520208,646.2459484013791,0.0,other_tissue,,,,,0
648.6239442039825,92.95130940526305,0.0,other_tissue,,,,,0
593.319870983611,415.03207556900907,0.0,other_tissue,,,,,0
557.9633501414341,51.32646462562627,0.0,other_tissue,,,,,0
63.63856368101381,-369.6192588302039,0.0,other_tissue,,,,,0
743.7120379590654,-8.563800032531958,0.0,other_tissue,,,,,0
-37.60676978985259,-138.89733040811552,0.0,other_tissue,,,,,0
-380.0952943930239,418.1900412995267,0.0,other_tissue,,,,,0
521.4483795589165,106.29728518096816,0.0,other_tissue,,,,,0
-542.6273798802671,-528.6442567473747,0.0,other_tissue,,,,,0
601.1909815481174,626.31426519771,0.0,other_tissue,,,,,0
-720.5208263079176,231.5050721849077,0.0,other_tissue,,,,,0
641.1654321771318,192.27647275857828,0.0,other_tissue,,,,,0
-614.514740479487,276.4307052657887,0.0,other_tissue,,,,,0
694.5017277563763,668.6056153074057,0.0,other_tissue,,,,,0
-114.25488274663678,-587.7093243302218,0.0,other_tissue,,,,,0
-361.6711827692503,81.92223311023918,0.0,other_tissue,,,,,0
400.74743812013753,216.44522556047943,0.0,other_tissue,,,,,0
792.2717120062207,-366.14390960918195,0.0,other_tissue,,,,,0
-358.35452529348066,390.67289267280535,0.0,other_tissue,,,,,0
476.36405473278296,-744.1635159743079,0.0,other_tissue,,,,,0
347.49048841351896,249.10398673337,0.0,other_tissue,,,,,0
773.7999928588715,686.7123434406751,0.0,other_tissue,,,,,0
-278.2628014647248,714.5151372088503,0.0,other_tissue,,,,,0
1.2727077969220773,-334.5642523040059,0.0,other_tissue,,,,,0
482.4102102268896,509.152149678054,0.0,other_tissue,,,,,0
-721.4253692558548,620.8393999865111,0.0,other_tissue,,,,,0
-130.15579562090136,650.2132420326825,0.0,other_tissue,,,,,0
122.86232300911308,-348.65607928239604,0.0,other_tissue,,,,,0
147.23737507984185,600.9870626554682,0.0,other_tissue,,,,,0
426.77288434148886,-89.11572992251888,0.0,other_tissue,,,,,0
-698.8117955574246,634.3599366819938,0.0,other_tissue,,,,,0
-211.96139029838017,659.433232431832,0.0,other_tissue,,,,,0
-217.43625550957915,461.08442004118046,0.0,other_tissue,,,,,0
309.2140394587025,-623.6212662807814,0.0,other_tissue,,,,,0
159.90097635096254,-619.9396177909316,0.0,other_tissue,,,,,0
191.9725780664205,-544.0849635604081,0.0,other_tissue,,,,,0
691.6770146908882,772.9771761597392,0.0,other_tissue,,,,,0
-134.93241715299075,-479.13243222870665,0.0,other_tissue,,,,,0
742.0616438084433,352.23775197273676,0.0,other_tissue,,,,,0
187.6720317700874,719.3393662645153,0.0,other_tissue,,,,,0
587.8132674233618,-775.298836392778,0.0,other_tissue,,,,,0
-689.4648517620735,-429.5412618374125,0.0,other_tissue,,,,,0
-178.89003058783396,-566.904836527666,0.0,other_tissue,,,,,0
